"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,62","0,009377797","2,881375","0,62","0,003814697","2,881375","0,62","-0,001907349","2,881375","0,62","0,005245209","2,881375","0,62","0,01128515","2,881375","0,62","0,005722046","2,881375","0,62","0,007629395","2,881375","0,62","-0,005404154","2,881375","0,62","0,006198883","2,881375","0,62","0,005245209","2,881375"
"0,63","0,006834666","2,93125","0,63","0,008424123","2,93125","0,63","-0,00111262","2,93125","0,63","0,006516775","2,93125","0,63","0,01478195","2,93125","0,63","0,006198883","2,93125","0,63","0,008106232","2,93125","0,63","-0,003496806","2,93125","0,63","0,006516775","2,93125","0,63","0,006993612","2,93125"
"0,64","0,006039937","2,981125","0,64","0,01128515","2,981125","0,64","0,0006357829","2,981125","0,64","0,006198883","2,981125","0,64","0,01525879","2,981","0,64","0,009218852","2,981125","0,64","0,007311503","2,981","0,64","-0,0006357829","2,981125","0,64","0,008106232","2,981125","0,64","0,008424123","2,981125"
"0,65","0,00445048","3,031","0,65","0,01366933","3,031","0,65","0,002861023","3,031","0,65","0,006198883","3,031","0,65","0,01446406","3,031125","0,65","0,01049042","3,031","0,65","0,006993612","3,031","0,65","0,0009536743","3,031","0,65","0,01017253","3,031","0,65","0,01176198","3,031"
"0,66","0,002066294","3,081375","0,66","0,01239777","3,081375","0,66","0,005245209","3,081375","0,66","0,006993612","3,081375","0,66","0,01255671","3,081375","0,66","0,009377797","3,0815","0,66","0,00778834","3,081375","0,66","0,00222524","3,081375","0,66","0,01049042","3,081375","0,66","0,0128746","3,081375"
"0,67","0,00222524","3,13125","0,67","0,009695689","3,13125","0,67","0,008424123","3,13125","0,67","0,006834666","3,13125","0,67","0,009218852","3,13125","0,67","0,009377797","3,13125","0,67","0,006834666","3,13125","0,67","0,002066294","3,13125","0,67","0,01001358","3,13125","0,67","0,01160304","3,13125"
"0,68","0,002861023","3,181125","0,68","0,00778834","3,181125","0,68","0,00890096","3,181125","0,68","0,006516775","3,181125","0,68","0,00778834","3,181125","0,68","0,01080831","3,18125","0,68","0,006993612","3,18125","0,68","0,001271566","3,181125","0,68","0,01049042","3,181125","0,68","0,01049042","3,181125"
"0,69","0,00222524","3,231125","0,69","0,002066294","3,231","0,69","0,007311503","3,231125","0,69","0,006516775","3,231","0,69","0,007311503","3,231125","0,69","0,01366933","3,231125","0,69","0,01017253","3,231125","0,69","0,002543132","3,231125","0,69","0,01160304","3,231125","0,69","0,008106232","3,231125"
"0,7","0,00222524","3,281375","0,7","-0,001589457","3,281375","0,7","0,008424123","3,281375","0,7","0,006198883","3,281375","0,7","0,007311503","3,281375","0,7","0,0149409","3,281375","0,7","0,01017253","3,281375","0,7","0,001430511","3,281375","0,7","0,01239777","3,281375","0,7","0,006198883","3,281375"
"0,71","0,003814697","3,331375","0,71","0,001748403","3,331375","0,71","0,009218852","3,331375","0,71","0,006039937","3,331375","0,71","0,00890096","3,331375","0,71","0,01319249","3,331375","0,71","0,009218852","3,331375","0,71","-0,001907349","3,331375","0,71","0,01080831","3,331375","0,71","0,006198883","3,331375"
