"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,61","0,01207987","2,831125","0,61","0,02527237","2,831125","0,61","0,00445048","2,831125","0,61","0,01684825","2,831125","0,61","0,02320608","2,831125","0,61","0,0149409","2,831125","0,61","0,01478195","2,831","0,61","0,01653036","2,831125","0,61","0,01478195","2,831125","0,61","0,01176198","2,831125"
"0,62","0,01319249","2,881125","0,62","0,02511342","2,881125","0,62","0,002543132","2,881125","0,62","0,01923243","2,881125","0,62","0,02447764","2,881","0,62","0,01319249","2,881125","0,62","0,01732508","2,881125","0,62","0,0128746","2,881125","0,62","0,01605352","2,881125","0,62","0,01049042","2,881125"
"0,63","0,01446406","2,931125","0,63","0,0240008","2,931125","0,63","0,003019969","2,931125","0,63","0,02082189","2,931125","0,63","0,02527237","2,931125","0,63","0,0128746","2,931125","0,63","0,01923243","2,931125","0,63","0,008583069","2,931125","0,63","0,01319249","2,931125","0,63","0,01160304","2,931125"
"0,64","0,0128746","2,981125","0,64","0,02479553","2,981125","0,64","0,005722046","2,981125","0,64","0,02241135","2,98125","0,64","0,02352397","2,981125","0,64","0,01366933","2,981125","0,64","0,02209345","2,98125","0,64","0,008583069","2,981125","0,64","0,01160304","2,981125","0,64","0,01128515","2,98125"
"0,65","0,01128515","3,031125","0,65","0,02717972","3,031125","0,65","0,006516775","3,031125","0,65","0,02527237","3,03125","0,65","0,02034505","3,031125","0,65","0,01478195","3,031125","0,65","0,0260671","3,03125","0,65","0,01128515","3,031125","0,65","0,01478195","3,031125","0,65","0,01080831","3,031125"
"0,66","0,01207987","3,081125","0,66","0,02797445","3,081","0,66","0,004927317","3,081125","0,66","0,02765656","3,08125","0,66","0,01923243","3,081125","0,66","0,01366933","3,081125","0,66","0,02765656","3,081125","0,66","0,01255671","3,081125","0,66","0,01764297","3,081125","0,66","0,01176198","3,081125"
"0,67","0,01335144","3,13125","0,67","0,0260671","3,131125","0,67","0,00333786","3,131125","0,67","0,02765656","3,131125","0,67","0,01955032","3,13125","0,67","0,01239777","3,131125","0,67","0,0260671","3,131125","0,67","0,01319249","3,13125","0,67","0,01716614","3,131125","0,67","0,01001358","3,131125"
"0,68","0,01398722","3,18125","0,68","0,02559026","3,18125","0,68","0,00333786","3,18125","0,68","0,02527237","3,18125","0,68","0,01811981","3,18125","0,68","0,01398722","3,18125","0,68","0,02320608","3,18125","0,68","0,0149409","3,181125","0,68","0,01525879","3,18125","0,68","0,008424123","3,181125"
"0,69","0,01366933","3,231125","0,69","0,02686183","3,23125","0,69","0,004609426","3,231125","0,69","0,02352397","3,23125","0,69","0,01732508","3,23125","0,69","0,01605352","3,23125","0,69","0,02113978","3,23125","0,69","0,01764297","3,231125","0,69","0,01446406","3,231125","0,69","0,01049042","3,231125"
"0,7","0,01335144","3,28125","0,7","0,02590815","3,28125","0,7","0,00333786","3,28125","0,7","0,02368291","3,28125","0,7","0,02002716","3,28125","0,7","0,01478195","3,28125","0,7","0,02034505","3,28125","0,7","0,0184377","3,28125","0,7","0,01446406","3,28125","0,7","0,009695689","3,28125"
