"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,61","0,1309713","2,831125","0,61","0,02352397","2,83125","0,61","0,04545848","2,831375","0,61","0,007629395","2,831125","0,61","0,02845128","2,831125","0,61","0,02129873","2,831125","0,61","0,01128515","2,83125","0,61","0,03147125","2,831125","0,61","0,05308787","2,831125","0,61","0,0594457","2,831125"
"0,62","0,1365344","2,881125","0,62","0,02590815","2,88125","0,62","0,04386902","2,881375","0,62","0,009377797","2,88125","0,62","0,02447764","2,88125","0,62","0,02479553","2,88125","0,62","0,01001358","2,881375","0,62","0,0295639","2,88125","0,62","0,05547206","2,88125","0,62","0,06103516","2,88125"
"0,63","0,1443227","2,93125","0,63","0,02797445","2,931375","0,63","0,04259745","2,931375","0,63","0,01080831","2,931125","0,63","0,0243187","2,931125","0,63","0,02686183","2,931","0,63","0,01001358","2,931125","0,63","0,02876917","2,931125","0,63","0,0594457","2,931","0,63","0,06055832","2,931"
"0,64","0,146389","2,98125","0,64","0,02797445","2,98125","0,64","0,04148483","2,981375","0,64","0,01001358","2,98125","0,64","0,02352397","2,98125","0,64","0,02559026","2,98125","0,64","0,01176198","2,981125","0,64","0,02924601","2,98125","0,64","0,06135305","2,981125","0,64","0,06008148","2,981125"
"0,65","0,1500448","3,031125","0,65","0,02749761","3,03125","0,65","0,04196167","3,031375","0,65","0,008583069","3,03125","0,65","0,020504","3,03125","0,65","0,02559026","3,03125","0,65","0,01239777","3,03125","0,65","0,02908707","3,03125","0,65","0,0629425","3,03125","0,65","0,06008148","3,031125"
"0,66","0,1556079","3,08125","0,66","0,02765656","3,081375","0,66","0,04418691","3,0815","0,66","0,007311503","3,081125","0,66","0,02272924","3,08125","0,66","0,02908707","3,08125","0,66","0,01128515","3,081125","0,66","0,02829234","3,081125","0,66","0,06691615","3,08125","0,66","0,06103516","3,08125"
"0,67","0,1579921","3,13125","0,67","0,02876917","3,131375","0,67","0,04545848","3,1315","0,67","0,006198883","3,13125","0,67","0,02765656","3,131125","0,67","0,03083547","3,131125","0,67","0,01160304","3,131125","0,67","0,02749761","3,13125","0,67","0,07041296","3,13125","0,67","0,0632604","3,13125"
"0,68","0,1630783","3,18125","0,68","0,02908707","3,181375","0,68","0,04593531","3,181375","0,68","0,006198883","3,181125","0,68","0,02829234","3,18125","0,68","0,02876917","3,18125","0,68","0,01366933","3,181125","0,68","0,02670288","3,18125","0,68","0,07009506","3,181125","0,68","0,06405512","3,18125"
"0,69","0,1710256","3,231125","0,69","0,02845128","3,23125","0,69","0,04736583","3,231375","0,69","0,006198883","3,23125","0,69","0,02908707","3,23125","0,69","0,02749761","3,23125","0,69","0,01557668","3,23125","0,69","0,02717972","3,23125","0,69","0,06898244","3,23125","0,69","0,06612142","3,23125"
"0,7","0,1738866","3,28125","0,7","0,02908707","3,281375","0,7","0,04895528","3,281375","0,7","0,006834666","3,28125","0,7","0,03147125","3,28125","0,7","0,02845128","3,28125","0,7","0,01398722","3,28125","0,7","0,0260671","3,28125","0,7","0,07088979","3,28125","0,7","0,06930033","3,28125"
