"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,18","0,004768372","0,6792501","0,18","0,007947286","0,6792501","0,18","-0,00111262","0,6792501","0,18","0,005722046","0,6792501","0,18","0,008742015","0,6793751","0,18","0,01207987","0,6793751","0,18","0,002543132","0,6792501","0,18","0,007311503","0,6792501","0,18","0,004132589","0,6792501","0,18","0,0001589457","0,6792501"
"0,19","0,006357829","0,7293751","0,19","0,01001358","0,7293751","0,19","-0,001430511","0,7293751","0,19","0,007152557","0,7293751","0,19","0,0166893","0,72975","0,19","0,01207987","0,72975","0,19","0,003655751","0,7295001","0,19","0,008424123","0,7293751","0,19","0,004132589","0,7295001","0,19","0,00333786","0,7293751"
"0,2","0,00445048","0,77975","0,2","0,009695689","0,779875","0,2","-0,005404154","0,779875","0,2","0,005722046","0,779875","0,2","0,01875559","0,779875","0,2","0,009218852","0,78025","0,2","-0,0009536743","0,77975","0,2","0,006834666","0,779875","0,2","0,001748403","0,779875","0,2","0,002543132","0,77975"
"0,21","0,006834666","0,830125","0,21","0,01446406","0,830125","0,21","-0,005722046","0,830125","0,21","0,007947286","0,830125","0,21","0,01955032","0,8297501","0,21","0,01271566","0,830125","0,21","-0,001430511","0,830125","0,21","0,008106232","0,830125","0,21","0,002543132","0,830125","0,21","0,004927317","0,830125"
"0,22","0,009695689","0,88025","0,22","0,01684825","0,88025","0,22","-0,00333786","0,88025","0,22","0,009218852","0,88025","0,22","0,0184377","0,880375","0,22","0,01605352","0,880125","0,22","-0,0003178914","0,88025","0,22","0,00890096","0,88025","0,22","0,003973643","0,88025","0,22","0,007311503","0,88025"
"0,23","0,007629395","0,9301251","0,23","0,01192093","0,9301251","0,23","-0,00333786","0,9301251","0,23","0,006039937","0,93025","0,23","0,01319249","0,9305","0,23","0,01637141","0,9305","0,23","-0,001907349","0,9301251","0,23","0,003973643","0,9301251","0,23","0,001748403","0,93025","0,23","0,004927317","0,9301251"
"0,24","0,006357829","0,9803751","0,24","0,01033147","0,9805","0,24","-0,001748403","0,9805","0,24","0,006516775","0,9805","0,24","0,009695689","0,9805","0,24","0,01986822","0,98075","0,24","0","0,9805","0,24","0,001748403","0,9805","0,24","0,0004768372","0,9803751","0,24","0,004132589","0,9803751"
"0,25","0,007947286","1,03075","0,25","0,01605352","1,030625","0,25","0,0004768372","1,030625","0,25","0,01001358","1,030625","0,25","0,01033147","1,0305","0,25","0,02384186","1,03075","0,25","0,001748403","1,030625","0,25","0,00445048","1,030625","0,25","0,002066294","1,030625","0,25","0,00333786","1,030625"
"0,26","0,009695689","1,080625","0,26","0,01986822","1,080625","0,26","-0,0009536743","1,080625","0,26","0,01049042","1,080625","0,26","0,01080831","1,080875","0,26","0,02352397","1,080625","0,26","-0,001748403","1,080625","0,26","0,004768372","1,080625","0,26","0,003178914","1,080625","0,26","0","1,080625"
"0,27","0,0128746","1,130625","0,27","0,02082189","1,130625","0,27","-0,00111262","1,130625","0,27","0,01271566","1,130625","0,27","0,0128746","1,130875","0,27","0,0240008","1,131","0,27","-0,001430511","1,130625","0,27","0,006357829","1,130625","0,27","0,005245209","1,130625","0,27","-0,0006357829","1,1305"
"0,28","0,01351039","1,180875","0,28","0,02193451","1,18075","0,28","0,0009536743","1,18075","0,28","0,01907349","1,180875","0,28","0,01923243","1,180875","0,28","0,02590815","1,181125","0,28","0,00445048","1,18075","0,28","0,01160304","1,18075","0,28","0,01033147","1,18075","0,28","0,002384186","1,18075"
"0,29","0,009218852","1,230875","0,29","0,0222524","1,230875","0,29","-0,001430511","1,230875","0,29","0,02241135","1,230875","0,29","0,02479553","1,23075","0,29","0,02590815","1,231","0,29","0,006039937","1,230875","0,29","0,01366933","1,231","0,29","0,01160304","1,231","0,29","0,002384186","1,230875"
"0,3","0,007947286","1,281","0,3","0,02479553","1,280875","0,3","-0,004291534","1,280875","0,3","0,02304713","1,281","0,3","0,0278155","1,281125","0,3","0,02829234","1,281","0,3","0,00445048","1,281","0,3","0,01239777","1,280875","0,3","0,008742015","1,280875","0,3","0,001589457","1,280875"
"0,31","0,01049042","1,33075","0,31","0,02940496","1,33075","0,31","-0,002702077","1,33075","0,31","0,02320608","1,33075","0,31","0,03099442","1,331125","0,31","0,03147125","1,33125","0,31","0,005245209","1,33075","0,31","0,01080831","1,33075","0,31","0,006039937","1,33075","0,31","0,003655751","1,33075"
"0,32","0,00890096","1,381","0,32","0,02940496","1,381125","0,32","-0,00111262","1,381","0,32","0,02066294","1,381","0,32","0,03274282","1,381125","0,32","0,03115336","1,381375","0,32","0,006039937","1,381","0,32","0,007947286","1,381","0,32","0,001748403","1,381","0,32","0,004132589","1,381125"
"0,33","0,0055631","1,431125","0,33","0,02908707","1,431","0,33","-0,00111262","1,431","0,33","0,01827876","1,431125","0,33","0,0333786","1,431","0,33","0,03099442","1,43125","0,33","0,005245209","1,431125","0,33","0,006039937","1,431125","0,33","-0,003019969","1,431125","0,33","0,002384186","1,431125"
"0,34","0,008106232","1,481125","0,34","0,03385544","1,481125","0,34","0,0009536743","1,481","0,34","0,01955032","1,481","0,34","0,03433228","1,481375","0,34","0,0333786","1,481","0,34","0,004927317","1,481","0,34","0,007311503","1,481125","0,34","-0,003496806","1,481125","0,34","0,00333786","1,481125"
"0,35","0,01319249","1,531","0,35","0,03655751","1,531","0,35","0,00333786","1,531","0,35","0,02002716","1,530875","0,35","0,03433228","1,531375","0,35","0,03496806","1,531375","0,35","0,002543132","1,531","0,35","0,009218852","1,531","0,35","-0,0009536743","1,531","0,35","0,0055631","1,531"
"0,36","0,01319249","1,58125","0,36","0,03274282","1,581125","0,36","0,003655751","1,58125","0,36","0,01684825","1,58125","0,36","0,03274282","1,58125","0,36","0,03655751","1,581375","0,36","0,0004768372","1,581125","0,36","0,008106232","1,581125","0,36","0,0009536743","1,58125","0,36","0,00333786","1,581125"
