"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,62","0,001271566","2,881375","0,62","-0,005722046","2,881375","0,62","0,01716614","2,881375","0,62","-0,0009536743","2,881375","0,62","0,00333786","2,881375","0,62","0,00445048","2,881375","0,62","0,01207987","2,881375","0,62","0,01128515","2,881375","0,62","0,005722046","2,88125","0,62","0,001748403","2,881375"
"0,63","0,0009536743","2,93125","0,63","-0,006516775","2,93125","0,63","0,01748403","2,93125","0,63","-0,0003178914","2,93125","0,63","0,002384186","2,93125","0,63","0,004132589","2,93125","0,63","0,01128515","2,93125","0,63","0,01239777","2,93125","0,63","0,006834666","2,93125","0,63","0,001748403","2,93125"
"0,64","0,001589457","2,981125","0,64","-0,004927317","2,981","0,64","0,01986822","2,981125","0,64","0,0004768372","2,981125","0,64","0,0009536743","2,98125","0,64","0,006357829","2,981125","0,64","0,009218852","2,981125","0,64","0,01398722","2,981125","0,64","0,007152557","2,981125","0,64","0,003655751","2,981125"
"0,65","0,002384186","3,031","0,65","-0,002543132","3,031","0,65","0,02241135","3,031","0,65","0,001589457","3,031","0,65","0,002066294","3,031125","0,65","0,008742015","3,031","0,65","0,003973643","3,031","0,65","0,01557668","3,031","0,65","0,007311503","3,031","0,65","0,003178914","3,031"
"0,66","0,002861023","3,081375","0,66","-0,0006357829","3,0815","0,66","0,02320608","3,081375","0,66","0,001271566","3,0815","0,66","0,004768372","3,081375","0,66","0,009218852","3,081375","0,66","-0,0003178914","3,081375","0,66","0,01605352","3,081375","0,66","0,007947286","3,081375","0,66","0,002543132","3,081375"
"0,67","0,002066294","3,13125","0,67","0,0007947286","3,13125","0,67","0,0222524","3,13125","0,67","0","3,13125","0,67","0,005245209","3,13125","0,67","0,008424123","3,13125","0,67","-0,00111262","3,13125","0,67","0,01605352","3,13125","0,67","0,007947286","3,13125","0,67","0,002543132","3,13125"
"0,68","0,0007947286","3,181125","0,68","0,001748403","3,181125","0,68","0,02066294","3,18125","0,68","0","3,181125","0,68","0,003655751","3,18125","0,68","0,007152557","3,181125","0,68","-0,002702077","3,181125","0,68","0,01525879","3,18125","0,68","0,008106232","3,181125","0,68","0,002861023","3,18125"
"0,69","0,0007947286","3,231125","0,69","0,001589457","3,231125","0,69","0,01955032","3,231125","0,69","0,001589457","3,231125","0,69","0,002543132","3,231125","0,69","0,00445048","3,231125","0,69","-0,005722046","3,231125","0,69","0,01366933","3,231125","0,69","0,00890096","3,231125","0,69","0,0055631","3,231125"
"0,7","0,001589457","3,281375","0,7","-0,0003178914","3,281375","0,7","0,02145767","3,281375","0,7","0,003178914","3,281375","0,7","0,002543132","3,281375","0,7","0,001589457","3,281375","0,7","-0,004927317","3,281375","0,7","0,01192093","3,281375","0,7","0,00890096","3,281375","0,7","0,008424123","3,281375"
"0,71","0,0007947286","3,331375","0,71","-0,00222524","3,331375","0,71","0,02622604","3,331375","0,71","0,00333786","3,331375","0,71","0,002384186","3,331375","0,71","0,0001589457","3,331375","0,71","-0,001907349","3,331375","0,71","0,01160304","3,331375","0,71","0,008424123","3,331375","0,71","0,007152557","3,331375"
"0,72","-0,0003178914","3,381125","0,72","-0,002702077","3,381125","0,72","0,02908707","3,381125","0,72","0,002861023","3,381125","0,72","0,002861023","3,381125","0,72","0,001589457","3,381125","0,72","0,0001589457","3,38125","0,72","0,01239777","3,38125","0,72","0,008742015","3,38125","0,72","0,00333786","3,381125"
"0,73","-0,0006357829","3,431125","0,73","-0,003496806","3,431125","0,73","0,02829234","3,43125","0,73","0,002543132","3,431125","0,73","0,002543132","3,431125","0,73","0,005245209","3,431125","0,73","0,001589457","3,431125","0,73","0,01366933","3,431125","0,73","0,01001358","3,431125","0,73","0,002066294","3,431125"
"0,74","-0,0006357829","3,481375","0,74","-0,005086263","3,481375","0,74","0,02559026","3,481375","0,74","0,002543132","3,481375","0,74","0,0004768372","3,481375","0,74","0,007152557","3,481375","0,74","0,002543132","3,481375","0,74","0,01525879","3,481375","0,74","0,01033147","3,481375","0,74","0,002384186","3,481375"
"0,75","-0,001748403","3,53125","0,75","-0,006516775","3,53125","0,75","0,02272924","3,53125","0,75","0,002384186","3,53125","0,75","-0,00111262","3,53125","0,75","0,007152557","3,53125","0,75","0,003655751","3,53125","0,75","0,01525879","3,53125","0,75","0,009695689","3,53125","0,75","0,002861023","3,53125"
"0,76","-0,001907349","3,581125","0,76","-0,006993612","3,581125","0,76","0,02034505","3,581125","0,76","0,00333786","3,581125","0,76","-0,0003178914","3,581125","0,76","0,01001358","3,581125","0,76","0,003655751","3,58125","0,76","0,01351039","3,58125","0,76","0,009695689","3,58125","0,76","0,00333786","3,58125"
"0,77","-0,00222524","3,631","0,77","-0,00667572","3,631125","0,77","0,01827876","3,631","0,77","0,004132589","3,631","0,77","0,0001589457","3,631","0,77","0,01033147","3,631125","0,77","0,001271566","3,631125","0,77","0,01207987","3,631","0,77","0,009536743","3,631","0,77","0,002543132","3,631"
"0,78","-0,004132589","3,681375","0,78","-0,005880991","3,681375","0,78","0,01509984","3,681375","0,78","0,003973643","3,681375","0,78","-0,0003178914","3,681375","0,78","0,004927317","3,68125","0,78","-0,001907349","3,68125","0,78","0,01192093","3,681375","0,78","0,00890096","3,681375","0,78","0,001748403","3,681375"
"0,79","-0,004927317","3,73125","0,79","-0,003814697","3,73125","0,79","0,01351039","3,73125","0,79","0,004132589","3,73125","0,79","-0,0003178914","3,73125","0,79","0,003655751","3,73125","0,79","-0,003496806","3,73125","0,79","0,01160304","3,73125","0,79","0,009536743","3,73125","0,79","0,002384186","3,73125"
"0,8","-0,003496806","3,781","0,8","-0,003019969","3,781","0,8","0,01509984","3,781","0,8","0,00445048","3,781125","0,8","0,0004768372","3,781125","0,8","0,006039937","3,781","0,8","-0,003496806","3,781","0,8","0,01192093","3,781","0,8","0,01049042","3,781125","0,8","0,002861023","3,781125"
"0,81","-0,002543132","3,831125","0,81","-0,004927317","3,831125","0,81","0,0166893","3,831","0,81","0,003178914","3,831125","0,81","0,0007947286","3,831125","0,81","0,001589457","3,831125","0,81","-0,00222524","3,831125","0,81","0,01192093","3,831","0,81","0,01049042","3,831125","0,81","0,001748403","3,831125"
"0,82","-0,002702077","3,881375","0,82","-0,006198883","3,88125","0,82","0,01684825","3,881375","0,82","0,0009536743","3,88125","0,82","-0,0003178914","3,881375","0,82","-0,005086263","3,881375","0,82","-0,0003178914","3,88125","0,82","0,0111262","3,881375","0,82","0,009536743","3,88125","0,82","-0,0003178914","3,88125"
"0,83","-0,00222524","3,93125","0,83","-0,002543132","3,93125","0,83","0,01764297","3,93125","0,83","-0,0006357829","3,93125","0,83","-0,001907349","3,93125","0,83","-0,004609426","3,93125","0,83","0,0009536743","3,93125","0,83","0,01033147","3,93125","0,83","0,007311503","3,93125","0,83","-0,002702077","3,93125"
"0,84","-0,0009536743","3,981125","0,84","0,0007947286","3,981125","0,84","0,01955032","3,981125","0,84","-0,0006357829","3,981125","0,84","-0,001907349","3,981125","0,84","-0,002543132","3,981125","0,84","0,001589457","3,981125","0,84","0,01049042","3,981125","0,84","0,006357829","3,981125","0,84","-0,003496806","3,981"
"0,85","-0,0003178914","4,031","0,85","-0,0003178914","4,031","0,85","0,02066294","4,031","0,85","0,0009536743","4,031","0,85","-0,0003178914","4,031","0,85","-0,0009536743","4,031","0,85","0,001589457","4,031","0,85","0,01049042","4,031","0,85","0,007947286","4,031","0,85","-0,002702077","4,031"
