"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,62","0,03004074","2,881125","0,62","0,0354449","2,881125","0,62","0,05865097","2,881125","0,62","0,02113978","2,881125","0,62","0,05706151","2,88125","0,62","0,1818339","2,881375","0,62","0,2120336","2,8815","0,62","0,2616247","2,8815","0,62","0,2245903","2,8815","0,62","0,1769066","2,881125"
"0,63","0,03321965","2,931125","0,63","0,0354449","2,931125","0,63","0,05928675","2,931125","0,63","0,01891454","2,931125","0,63","0,0594457","2,931125","0,63","0,1861254","2,931375","0,63","0,2175967","2,931375","0,63","0,2648036","2,9315","0,63","0,2322197","2,931375","0,63","0,1808802","2,93125"
"0,64","0,03385544","2,98125","0,64","0,03385544","2,98125","0,64","0,06453196","2,98125","0,64","0,01764297","2,98125","0,64","0,06167094","2,98125","0,64","0,193278","2,981375","0,64","0,2239545","2,981375","0,64","0,2676646","2,98125","0,64","0,2365112","2,981375","0,64","0,1818339","2,98125"
"0,65","0,02876917","3,03125","0,65","0,035127","3,03125","0,65","0,06961823","3,03125","0,65","0,01923243","3,03125","0,65","0,06421407","3,03125","0,65","0,2009074","3,031375","0,65","0,2293587","3,031375","0,65","0,2679825","3,0315","0,65","0,2369881","3,0315","0,65","0,1840591","3,03125"
"0,66","0,0260671","3,081125","0,66","0,03830592","3,081125","0,66","0,07200241","3,08125","0,66","0,02113978","3,08125","0,66","0,06771088","3,08125","0,66","0,2064705","3,081375","0,66","0,2322197","3,0815","0,66","0,2667109","3,0815","0,66","0,2374649","3,081375","0,66","0,190417","3,08125"
"0,67","0,02797445","3,131125","0,67","0,03941854","3,131125","0,67","0,0743866","3,131125","0,67","0,02034505","3,131","0,67","0,07009506","3,131125","0,67","0,2139409","3,131375","0,67","0,234127","3,131375","0,67","0,2659162","3,13125","0,67","0,2382596","3,13125","0,67","0,1977285","3,13125"
"0,68","0,02908707","3,18125","0,68","0,03830592","3,181375","0,68","0,07883707","3,181375","0,68","0,02034505","3,181375","0,68","0,07009506","3,18125","0,68","0,2250671","3,18125","0,68","0,2377828","3,18125","0,68","0,2652804","3,181375","0,68","0,2346039","3,181375","0,68","0,2028147","3,18125"
"0,69","0,0298818","3,231125","0,69","0,03862381","3,23125","0,69","0,08392334","3,23125","0,69","0,02288818","3,23125","0,69","0,06961823","3,23125","0,69","0,2357165","3,231375","0,69","0,2422333","3,231375","0,69","0,2636909","3,2315","0,69","0,2279282","3,231375","0,69","0,2059937","3,23125"
"0,7","0,03321965","3,281125","0,7","0,03957748","3,28125","0,7","0,08551279","3,281125","0,7","0,02559026","3,28125","0,7","0,06882349","3,28125","0,7","0,2425512","3,281375","0,7","0,2452533","3,281375","0,7","0,2595583","3,2815","0,7","0,2237956","3,281375","0,7","0,2083778","3,281125"
"0,71","0,03592173","3,331125","0,71","0,04037221","3,331125","0,71","0,08567175","3,331125","0,71","0,02590815","3,331125","0,71","0,06532669","3,331125","0,71","0,2481143","3,331375","0,71","0,2433459","3,331375","0,71","0,2539953","3,331375","0,71","0,2210935","3,33125","0,71","0,2096494","3,33125"
"0,72","0,03592173","3,381125","0,72","0,04227956","3,38125","0,72","0,08916855","3,38125","0,72","0,02447764","3,38125","0,72","0,06008148","3,38125","0,72","0,2563795","3,38125","0,72","0,2390544","3,38125","0,72","0,248909","3,38125","0,72","0,2144178","3,38125","0,72","0,2104441","3,381375"
"0,73","0,0354449","3,43125","0,73","0,04498164","3,431375","0,73","0,09504954","3,431375","0,73","0,02368291","3,43125","0,73","0,06024043","3,43125","0,73","0,2660751","3,431375","0,73","0,2358754","3,43125","0,73","0,2417564","3,431375","0,73","0,20202","3,4315","0,73","0,210762","3,431125"
